corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
bora	ajyuwa	0184	mácah-ba-re-juco	jumping_fish-CLF.object-REST-AFIR	np.n:a	np	n	a	1093	new
bora	ajyuwa	0184	óro-hjúcu-pejtso-ne	eat_fast-SG.TR-DIR.meet-INAN	v:pred	v		pred		
bora	ajyuwa	0184	#	#	##	##				
bora	ajyuwa	0184	tee-tsi-vu	3-CLF.place-ALL	pro:obl	pro		obl	1092	
bora	ajyuwa	0184	di-Vbe	3-M.SG	pro.h:s	pro	h	s	1065	
bora	ajyuwa	0184	nɨjkéva-hi	end-PRED	v:pred	v		pred		
bora	ajyuwa	0185	#	#	##	##				
bora	ajyuwa	0185	aa-ne-tu-va-pe	CON-INAN-ABL-QUOT-REM	other	other				
bora	ajyuwa	0185	di-lle	3-F.SG	pro.h:s	pro	h	s	1010	
bora	ajyuwa	0185	pee	go	v:pred	v		pred		
bora	ajyuwa	0185	-lle	-F.SG	-rv_pro_h_s	-rv_pro_h_s			1010	
bora	ajyuwa	0185	#	#	##	##				
bora	ajyuwa	0185	pee	go	v:pred	v		pred		
bora	ajyuwa	0185	-lle	-F.SG	-pro.h:s	-pro	h	s	1010	
bora	ajyuwa	0185	#	#	##	##				
bora	ajyuwa	0185	pee	go	v:pred	v		pred		
bora	ajyuwa	0185	-lle	-F.SG	-pro.h:s	-pro	h	s	1010	
bora	ajyuwa	0185	#	#	##	##				
bora	ajyuwa	0185	pee-híjcya	go-REP	v:pred	v		pred		
bora	ajyuwa	0185	-lle	-F.SG	-pro.h:s	-pro	h	s	1010	
bora	ajyuwa	0185	#	#	##	##				
bora	ajyuwa	0185	cuwa	sleep	v:pred	v		pred		
bora	ajyuwa	0185	-lle	-F.SG	-pro.h:s	-pro	h	s	1010	
bora	ajyuwa	0185	-re	-REST	-rv	-rv				
bora	ajyuwa	0185	#	#	##	##				
bora	ajyuwa	0185	cuwa	sleep	v:pred	v		pred		
bora	ajyuwa	0185	-lle	-F.SG	-pro.h:s	-pro	h	s	1010	
bora	ajyuwa	0185	-re	-REST	-rv	-rv				
bora	ajyuwa	0185	#	#	##	##				
bora	ajyuwa	0185	#	#	#ac	#ac				
bora	ajyuwa	0185	i=	3=	=pro.h:s	=pro	h	s	1010	
bora	ajyuwa	0185	pee-híjcya-ne	go-REP-INAN	v:pred	v		pred		
bora	ajyuwa	0185	nɨ́jcau-vu	end-ALL	np:obl	np		obl		
bora	ajyuwa	0185	%	%	%	%				
bora	ajyuwa	0185	tsa-te	one-PL	other	other				
bora	ajyuwa	0185	ápajyu-ne-úvu	fallow-INAN-intensively	np:other	np		other	1094	new
bora	ajyuwa	0185	cuwa-té	sleep-DIR.go	v:pred	v		pred		
bora	ajyuwa	0185	-lle	-F.SG	-pro.h:s	-pro	h	s	1010	
bora	ajyuwa	0186	#	#	##	##				
bora	ajyuwa	0186	aa-ne-va-pe	CON-INAN-QUOT-REM	other	other				
bora	ajyuwa	0186	#	#	#ac	#ac				
bora	ajyuwa	0186	#	#	#ds	#ds				
bora	ajyuwa	0186	kiá-ami	where-incredulity	other	other				
bora	ajyuwa	0186	í-ne	this-INAN	other	other				
bora	ajyuwa	0186	ó=	1.SG=	=pro.1:s	=pro	1	s	1010	
bora	ajyuwa	0186	cuwaá-i	sleep-FUT	v:pred	v		pred		
bora	ajyuwa	0186	%	%	%	%				
bora	ajyuwa	0186	i=	3=	=pro.h:s	=pro	h	s	1010	
bora	ajyuwa	0186	nee-ró-ne	say-FRUS-INAN	v:pred	v		pred		
bora	ajyuwa	0186	%	%	%	%				
bora	ajyuwa	0186	néri-Vve	climb-SG.INTR	v:pred	v		pred		
bora	ajyuwa	0186	-lle	-F.SG	-pro.h:s	-pro	h	s	1010	
bora	ajyuwa	0186	tahcá-he-ri	anona_tree-CLF.tree-LOC	np:l	np		l	1095	new
bora	ajyuwa	0187	#	#	##	##				
bora	ajyuwa	0187	aa-he	CON-CLF.tree	other	other			1095	
bora	ajyuwa	0187	nɨ́jcau-vu-va-pe	end-ALL-QUOT-REM	np:obl	np		obl	1169	bridging
bora	ajyuwa	0187	di-lle	3-F.SG	pro.h:s	pro	h	s	1010	
bora	ajyuwa	0187	tee-pejco	3-CLF.night	other	other				
bora	ajyuwa	0187	cuwa-i-ró-náa	sleep-FUT-FRUS-SIM	v:pred	v		pred		
bora	ajyuwa	0187	#	#	##	##				
bora	ajyuwa	0187	cuúve-wuu-re	evening-DIM-REST	np:other	np		other		
bora	ajyuwa	0187	tsúúca	already	other	other				
bora	ajyuwa	0187	naavé-mu	spirit-PL	np.d:s	np	d	s	1096	new
bora	ajyuwa	0187	tee-ápajyu-hjɨ-úvu	3-abandoned_garden-PL-deceased	np:other	np		other	1094	
bora	ajyuwa	0187	naavé-mu	spirit-PL	np.d:appos	np	d	appos	1096	
bora	ajyuwa	0187	píhcyaave-juco	gather-AFIR	v:pred	v		pred		
bora	ajyuwa	0187	di-lle	3-F.SG	pro.h:other	pro	h	other	1010	
bora	ajyuwa	0187	lliíñe	beneath	np:obl	np		obl		
bora	ajyuwa	0187	kiá-vu	where-ALL	other	other				
bora	ajyuwa	0187	#	#	##	##				
bora	ajyuwa	0187	imílle	want	v:pred	v		pred		
bora	ajyuwa	0187	-me	-PL	-pro.d:a	-pro	d	a	1096	
bora	ajyuwa	0187	#	#	#cc:p	#cc		p		
bora	ajyuwa	0187	di-lle-ke	3-F.SG-ACC	pro.h:p	pro	h	p	1010	
bora	ajyuwa	0187	i=	3=	=pro.d:a	=pro	d	a	1096	
bora	ajyuwa	0187	túru-Vve-tso-ne	knock_down-SG.INTR-CAUS-INAN	v:pred	v		pred		
bora	ajyuwa	0188	#	#	##	##				
bora	ajyuwa	0188	aa	CON	other	other				
bora	ajyuwa	0188	-me	-CLF.PL	-pro.d:a	-pro	d	a	1096	
bora	ajyuwa	0188	-va-pe	-QUOT-REM	-other	-other				
bora	ajyuwa	0188	tee-ne	3-INAN	other	other				
bora	ajyuwa	0188	úlle-wa-u-háñe-ri	clay_pot-CLF.plank-CLF.sphere-PL-INST	np:obl	np		obl	1097	new
bora	ajyuwa	0188	caátso-híjcya	grate-REP	v:pred	v		pred		
bora	ajyuwa	0188	tee-ne	3-INAN	other	other				
bora	ajyuwa	0188	tahcá-he	anona_tree-CLF.tree	np:other	np		other	1095	
bora	ajyuwa	0188	déjuco	base	np:p	np		p	1098	bridging
bora	ajyuwa	0188	#	#	##	##				
bora	ajyuwa	0188	májtsiva	sing	v:pred	v		pred		
bora	ajyuwa	0188	-me	-PL	-pro.d:s	-pro	d	s	1096	
bora	ajyuwa	0188	-re	-REST	-rv	-rv				
bora	ajyuwa	0188	#	#	##	##				
bora	ajyuwa	0188	#	#	#ds	#ds				
bora	ajyuwa	0188	llikilláhí	llikilláhí	other	other				
bora	ajyuwa	0188	tomécollá	tomécollá	other	other				
bora	ajyuwa	0188	jorójóro	dragging	other	other				
bora	ajyuwa	0188	%	%	%	%				
bora	ajyuwa	0188	nee	say	v:pred	v		pred		
bora	ajyuwa	0188	-me	-PL	-pro.d:s_ds	-pro	d	s_ds	1096	
bora	ajyuwa	0188	-re-va-pe	-REST-QUOT-REM	-rv	-rv				
bora	ajyuwa	0189	#	#	##	##				
bora	ajyuwa	0189	aa-ijyu-va-pe	CON-CLF.time-QUOT-REM	other	other				
bora	ajyuwa	0189	kííjyeba-ri	wind-INST	np:obl	np		obl	1177	new
bora	ajyuwa	0189	tee-he	3-CLF.tree	other	other				
bora	ajyuwa	0189	tahcá-he	anona_tree-CLF.tree	np:s	np		s	1095	
bora	ajyuwa	0189	túru-Vve-i-he-du	knock_down-SG.INTR-FUT-CLF.tree-CMPV	v:pred	v		pred		
bora	ajyuwa	0189	#	#	##	##				
bora	ajyuwa	0189	#	#	#ac	#ac				
bora	ajyuwa	0189	íllu	so	other:s	other		s		
bora	ajyuwa	0189	pee-híjcya-ne-lliíhye	go-REP-INAN-BEN	v:pred	v		pred		
bora	ajyuwa	0190	%	%	%	%				
bora	ajyuwa	0190	ihjyú-cunu-híjcya	cry-MULT.INTR-REP	v:pred	v		pred		
bora	ajyuwa	0190	-lle	-F.SG	-pro.h:s_ds	-pro	h	s_ds	1010	
bora	ajyuwa	0190	#	#	#ds	#ds				
bora	ajyuwa	0190	áyúú	ah	other	other				
bora	ajyuwa	0190	llihíyo	father	np.h:voc	np	h	voc	1002	
bora	ajyuwa	0190	llihíyo-mu	father-PL	np.h:voc	np	h	voc	1161	
bora	ajyuwa	0190	waháro	mother	np.h:voc	np	h	voc	1011	
bora	ajyuwa	0190	waháro-mu	mother-PL	np.h:voc	np	h	voc	1162	
bora	ajyuwa	0190	kiá-vu-ami	where-ALL-irritation	other	other				
bora	ajyuwa	0190	ámuha	2.PL	pro.2:s	pro	2	s	1019	
bora	ajyuwa	0190	me=	1.PL=	=lv_pro_2_s	=lv_pro_2_s			1019	
bora	ajyuwa	0190	pee	go	v:pred	v		pred		
bora	ajyuwa	0191	#	#	##ds.neg	##ds.neg				
bora	ajyuwa	0191	mityá	CON	other	other				
bora	ajyuwa	0191	tsáha	no	other	other				
bora	ajyuwa	0191	tsa-te-uba	one-PL-PROB	pro:s	pro		s		
bora	ajyuwa	0191	íchii	here	other:pred	other		pred		
bora	ajyuwa	0191	#	#	##ds	##ds				
bora	ajyuwa	0191	ámuha	2.PL	pro.2:s	pro	2	s	1019	
bora	ajyuwa	0191	me=	2.PL=	=lv_pro_2_s	=lv_pro_2_s			1019	
bora	ajyuwa	0191	ijcya-tu-ne	be-ABL-INAN	v:pred	v		pred		
bora	ajyuwa	0192	#	#	##ds	##ds				
bora	ajyuwa	0192	muutá	who	other	other				
bora	ajyuwa	0192	í-te	this-PL	pro.d:a	pro	d	a	1096	
bora	ajyuwa	0192	tsúúca	already	other	other				
bora	ajyuwa	0192	ó-ke	1.SG-ACC	pro.1:p	pro	1	p	1010	
bora	ajyuwa	0192	doo-juco-hi-i	eat_meat-AFIR-PRED-FUT	v:pred	v		pred		
bora	ajyuwa	0193	#	#	##	##				
bora	ajyuwa	0193	e-du-va-pe	that-CMPV-QUOT-REM	other	other				
bora	ajyuwa	0193	ihjyú-cunu-híjcya	cry-MULT.INTR-REP	v:pred	v		pred		
bora	ajyuwa	0193	-lle	-F.SG	-pro.h:s	-pro	h	s	1010	
bora	ajyuwa	0194	#	#	##	##				
bora	ajyuwa	0194	aa-ne-lliíhye-va-pe	CON-INAN-BEN-QUOT-REM	other	other				
bora	ajyuwa	0194	#	#	#ac	#ac				
bora	ajyuwa	0194	di-lle	3-F.SG	pro.h:other	pro	h	other	1010	
bora	ajyuwa	0194	húmɨwa	front	np:l	np		l		
bora	ajyuwa	0194	tujkéve-tu	direction-ABL	np:other	np		other		
bora	ajyuwa	0194	i=	3=	=pro.d:s	=pro	d	s	1096	
bora	ajyuwa	0194	ijcya	be	v:pred	v		pred		
bora	ajyuwa	0194	-i-ró-du	-FUT-FRUS-CMPV	-rv	-rv				
bora	ajyuwa	0194	%	%	%	%				
bora	ajyuwa	0194	ihjyú-cunu-híjcya	cry-MULT.INTR-REP	v:pred	v		pred		
bora	ajyuwa	0194	-me	-PL	-pro.d:s_ds	-pro	d	s_ds	1096	
bora	ajyuwa	0194	#	#	#ds	#ds				
bora	ajyuwa	0194	úu	úu	other	other				
bora	ajyuwa	0194	úu	úu	other	other				
bora	ajyuwa	0194	úu	úu	other	other				
bora	ajyuwa	0194	#	#	##	##				
bora	ajyuwa	0194	nee-híjcya	say-REP	v:pred	v		pred		
bora	ajyuwa	0194	-me	-PL	-pro.d:s	-pro	d	s	1096	
bora	ajyuwa	0194	pejco	night	np:other	np		other		
bora	ajyuwa	0195	#	#	##	##				
bora	ajyuwa	0195	#	#	#ds	#ds				
bora	ajyuwa	0195	ícyaj	baj!	other	other				
bora	ajyuwa	0195	%	%	%	%				
bora	ajyuwa	0195	nee	say	v:pred	v		pred		
bora	ajyuwa	0195	-lle	-F.SG	-pro.h:s	-pro	h	s	1010	
bora	ajyuwa	0195	#	#	#ds	#ds				
bora	ajyuwa	0195	aca	Q.doubt	other	other				
bora	ajyuwa	0195	muutáíhya	who_perhaps	other	other				
bora	ajyuwa	0195	íchii-hja-ca	here-IFR-AFIR	other	other				
bora	ajyuwa	0195	mɨamúnaa	true_people	np.h:s	np	h	s		
bora	ajyuwa	0195	i=	3=	=lv_pro_h_s	=lv_pro_h_s				
bora	ajyuwa	0195	nee-ne	be-INAN	v:pred	v		pred		
bora	ajyuwa	0196	#	#	##	##				
bora	ajyuwa	0196	#	#	#ac	#ac				
bora	ajyuwa	0196	tee-tsi	3-CLF.place	other	other				
bora	ajyuwa	0196	í-du	this-CMPV	other	other				
bora	ajyuwa	0196	di-te	3-PL	other	other				
bora	ajyuwa	0196	naavé-mu	spirit-PL	np.d:s	np	d	s	1096	
bora	ajyuwa	0196	di-lle	3-F.SG	pro.h:other	pro	h	other	1010	
bora	ajyuwa	0196	lliíñe	beneath	np:l	np		l		
bora	ajyuwa	0196	ijcya-ne-ri	be-INAN-LOC	v:pred	v		pred		
bora	ajyuwa	0196	%	%	%	%				
bora	ajyuwa	0196	ihjyú-cunu-pejco-Vve	cry-MULT.INTR-CLF.night-SG.INTR	v:pred	v		pred		
bora	ajyuwa	0196	-lle	-F.SG	-pro.h:s	-pro	h	s	1010	
bora	ajyuwa	0197	#	#	##	##				
bora	ajyuwa	0197	tsúúca	already	other	other				
bora	ajyuwa	0197	tsɨtsɨ́ɨ́ve	dawn_break	v:pred	v		pred		
bora	ajyuwa	0197	-lle	-F.SG	-pro:ncs	-pro		ncs		
bora	ajyuwa	0197	##	#	#ac	#ac				
bora	ajyuwa	0197	tee-tsi-vu	3-CLF.place-ALL	other	other			1094	
bora	ajyuwa	0197	tsúúca	already	other	other				
bora	ajyuwa	0197	botsí-iíkye	finally-yet	other	other				
bora	ajyuwa	0197	di-te	3-PL	other	other				
bora	ajyuwa	0197	naavé-mu	spirit-PL	np.d:s	np	d	s	1096	
bora	ajyuwa	0197	pee-ne	go-INAN	v:pred	v		pred		
bora	ajyuwa	0197	%	%	%	%				
bora	ajyuwa	0197	boóne	after	other	other				
bora	ajyuwa	0197	niitye	come_down	v:pred	v		pred		
bora	ajyuwa	0197	-lle	-F.SG	-pro.h:s	-pro	h	s	1010	
bora	ajyuwa	0197	í-du	this-CMPV	other	other				
bora	ajyuwa	0198	#	#	##	##				
bora	ajyuwa	0198	#	#	#ac	#ac				
bora	ajyuwa	0198	#	#	#ds_ac	#ds_ac				
bora	ajyuwa	0198	í-tsi	this-CLF.place	other	other				
bora	ajyuwa	0198	tujkéve-tu-ne	direction-ABL-REC	np:obl	np		obl	1170	new
bora	ajyuwa	0198	e-ne	that-INAN	other	other				
bora	ajyuwa	0198	muubá	who	pro.h:s	pro	h	s		
bora	ajyuwa	0198	ihjyú-cunu-híjcya	cry-MULT.INTR-REP	v:pred	v		pred		
bora	ajyuwa	0198	%	%	%	%				
bora	ajyuwa	0198	i=	3=	=pro.h:s_ds	=pro	h	s_ds	1010	
bora	ajyuwa	0198	nee-ne	say-INAN	v:pred	v		pred		
bora	ajyuwa	0198	%	%	%	%				
bora	ajyuwa	0198	í-du	this-CMPV	other	other				
bora	ajyuwa	0198	pee	go	v:pred	v		pred		
bora	ajyuwa	0198	-lle	-F.SG	-pro.h:s	-pro	h	s	1010	
bora	ajyuwa	0198	tee-tsi	3-CLF.place	np:g	np		g	1170	
bora	ajyuwa	0198	tujkéve-tu	straight-ABL	np:obl	np		obl		
bora	ajyuwa	0198	#	#	##	##				
bora	ajyuwa	0198	pee	go	v:pred	v		pred		
bora	ajyuwa	0198	-lle	-F.SG	-pro.h:s	-pro	h	s	1010	
bora	ajyuwa	0198	#	#	##	##				
bora	ajyuwa	0198	pee	go	v:pred	v		pred		
bora	ajyuwa	0198	-lle	-F.SG	-pro.h:s	-pro	h	s	1010	
bora	ajyuwa	0199	#	#	##	##				
bora	ajyuwa	0199	#	#	#rc.h:s	#rc	h	s	1010	
bora	ajyuwa	0199	pee	go	v:pred	v		pred		
bora	ajyuwa	0199	-lle	-F.SG	-pro.h:s	-pro	h	s	1010	
bora	ajyuwa	0199	%	%	%	%				
bora	ajyuwa	0199	ɨ́mɨáá-ne	good-INAN	other	other				
bora	ajyuwa	0199	úújete	reach	v:pred	v		pred		
bora	ajyuwa	0199	úmɨhe-vu	field-ALL	np:g	np		g	1099	new
bora	ajyuwa	0199	#	#	#rc	#rc				
bora	ajyuwa	0199	#	#	#cc:a	#cc		a		
bora	ajyuwa	0199	i-	3-	-ln_pro.h:poss	-ln_pro	h	poss	1100	new
bora	ajyuwa	0199	úmɨhe-ri	field-LOC	np:l	np		l	1099	
bora	ajyuwa	0199	ijcya	be	v:pred	v		pred		
bora	ajyuwa	0199	-lle	-F.SG	-pro.h:s	-pro	h	s	1100	
bora	ajyuwa	0199	-di-vu	-ANIM-ALL	-rv	-rv				
bora	ajyuwa	0199	%	%	%	%				
bora	ajyuwa	0199	ɨɨte-cunu-pejtso	look-MULT.INTR-DIR.meet	v:pred	v		pred		
bora	ajyuwa	0199	-lle	-F.SG	-pro.h:a	-pro	h	a	1100	
bora	ajyuwa	0199	di-lle	3-F.SG	pro.h:p	pro	h	p	1010	
bora	ajyuwa	0200	#	#	##	##				
bora	ajyuwa	0200	tsɨɨvúru-jɨ-va-acá-pe	swallow-CLF.disc-QUOT-IFR-REM	np.d:s	np	d	s	1101	new
bora	ajyuwa	0200	e-ne	that-INAN	other	other				
bora	ajyuwa	0200	ihjyú-cunu-híjcya-hi	cry-MULT.INTR-REP-PRED	v:pred	v		pred		
bora	ajyuwa	0200	di-Vbe	3-M.SG	ln_pro.d:poss	ln_pro	d	poss	1101	
bora	ajyuwa	0200	taába-di-vu	wife-ANIM-ALL	np.h:other	np	h	other	1100	
bora	ajyuwa	0201	#	#	##	##				
bora	ajyuwa	0201	aa	CON	other	other				
bora	ajyuwa	0201	-lle	-F.SG	-pro.h:s	-pro	h	s	1100	
bora	ajyuwa	0201	-va-pe	-QUOT-REM	-other	-other				
bora	ajyuwa	0201	ájtyumɨ-pejtso	see-DIR.meet	v:pred	v		pred		
bora	ajyuwa	0201	#	#	##	##				
bora	ajyuwa	0201	#	#	#ds	#ds				
bora	ajyuwa	0201	ícyaj	baj!	other	other				
bora	ajyuwa	0201	%	%	%	%				
bora	ajyuwa	0201	nee	say	v:pred	v		pred		
bora	ajyuwa	0201	-lle	-F.SG	-pro.h:s_ds	-pro	h	s_ds	1100	
bora	ajyuwa	0201	#	#	#ds	#ds				
bora	ajyuwa	0201	kiá-tu-hana	where-ABL-NC	other:pred	other		pred		
bora	ajyuwa	0201	u=	2.SG=	=pro.2:s	=pro	2	s	1010	
bora	ajyuwa	0202	#	#	##ds	##ds				
bora	ajyuwa	0202	di-	2.SG.POSS-	-ln_pro.2:poss	-ln_pro	2	poss	1010	
bora	ajyuwa	0202	uubálle-re	story-REST	np:p	np		p		
bora	ajyuwa	0202	ó=	1.SG=	=pro.1:a	=pro	1	a	1100	
bora	ajyuwa	0202	lleebo-híjcya-lle	listen-REP-F.SG	v:pred	v		pred		
bora	ajyuwa	0202	#	#	##ds	##ds				
bora	ajyuwa	0202	muhdɨ́ɨ́va	like_this	other:pred	other		pred		
bora	ajyuwa	0202	-lle	-F.SG	-pro.2:s	-pro	2	s	1010	
bora	ajyuwa	0203	#	#	##	##				
bora	ajyuwa	0203	aa	CON	other	other				
bora	ajyuwa	0203	-lle	-F.SG	-pro.h:a_ds	-pro	h	a_ds	1100	
bora	ajyuwa	0203	-va-pe	-QUOT-REM	-other	-other				
bora	ajyuwa	0203	di-lle-ke	3-F.SG-ACC	pro.h:p	pro	h	p	1010	
bora	ajyuwa	0203	nee	say	v:pred	v		pred		
bora	ajyuwa	0203	#	#	#ds	#ds				
bora	ajyuwa	0203	#	#	#ds_cc.neg:p	#ds_cc.neg		p		
bora	ajyuwa	0203	tee-du-ne	3-CMPV-INAN	other	other				
bora	ajyuwa	0203	í-jɨ-ri	this-CLF.disc-LOC	pro:l	pro		l	1099	
bora	ajyuwa	0203	pee	go	v:pred	v		pred		
bora	ajyuwa	0203	-me	-PL	-pro.h:s	-pro	h	s	1019	
bora	ajyuwa	0203	-ke-jɨ́ɨ́vari	-ACC-NEG	-rv	-rv				
bora	ajyuwa	0203	%	%	%	%				
bora	ajyuwa	0203	u=	2.SG=	=pro.2:a	=pro	2	a	1010	
bora	ajyuwa	0203	úra-Vve-híjcya	follow-SG.INTR-REP	v:pred	v		pred		
bora	ajyuwa	0203	#	#	#ds	#ds				
bora	ajyuwa	0203	#	#	#ds_ac.neg	#ds_ac.neg				
bora	ajyuwa	0203	mu-ijyu	whose-CLF.time	other	other				
bora	ajyuwa	0203	u=	2.SG=	=pro.2:s	=pro	2	s	1010	
bora	ajyuwa	0203	úújete-ki-jɨ́ɨ́vari	reach-PURP-NEG	v:pred	v		pred		
bora	ajyuwa	0203	%	%	%	%				
bora	ajyuwa	0203	e-jɨ	that-CLF.disc	other	other				
bora	ajyuwa	0203	lliíñe-ne	beneath-REC	np:obl	np		obl		
bora	ajyuwa	0203	pee	go	v:pred	v		pred		
bora	ajyuwa	0203	-me	-PL	-pro.h:s	-pro	h	s	1019	
bora	ajyuwa	0203	níjkye-jɨ	sky-CLF.disc	np:other	np		other		
bora	ajyuwa	0203	lliíñe	beneath	np:obl	np		obl		
bora	ajyuwa	0204	#	#	##	##				
bora	ajyuwa	0204	#	#	#ds	#ds				
bora	ajyuwa	0204	aa-ne	CON-INAN	other	other				
bora	ajyuwa	0204	#	#	#ac.neg	#ac.neg				
bora	ajyuwa	0204	u=	2.SG=	=pro.2:s	=pro	2	s	1010	
bora	ajyuwa	0204	úújete-ki-jɨ́ɨ́vari	reach-PURP-NEG	v:pred	v		pred		
bora	ajyuwa	0204	%	%	%	%				
bora	ajyuwa	0204	u=	2.SG=	=pro.2:s	=pro	2	s	1010	
bora	ajyuwa	0204	pee	go	v:pred	v		pred		
bora	ajyuwa	0204	#	#	##	##				
bora	ajyuwa	0204	ó-ma-re	1.SG-SOC-REST	pro.1:obl	pro	1	obl	1100	
bora	ajyuwa	0204	0	0	0.2:s	0	2	s	1010	
bora	ajyuwa	0204	coéva	be_left	v:pred	v		pred		
bora	ajyuwa	0204	%	%	%	%				
bora	ajyuwa	0204	nee	say	v:pred	v		pred		
bora	ajyuwa	0204	-lle	-F.SG	-pro.h:s_ds	-pro	h	s_ds	1100	
bora	ajyuwa	0204	-va-pe	-QUOT-REM	-rv	-rv				
bora	ajyuwa	0204	#	#	#ds	#ds				
bora	ajyuwa	0204	#	#	#ds_ac.neg	#ds_ac.neg				
bora	ajyuwa	0204	u=	2.SG=	=pro.2:s	=pro	2	s	1010	
bora	ajyuwa	0204	úújete-ki-jɨ́ɨ́vari	reach-PURP-NEG	v:pred	v		pred		
bora	ajyuwa	0204	%	%	%	%				
bora	ajyuwa	0204	u=	2.SG=	=pro.2:s	=pro	2	s	1010	
bora	ajyuwa	0204	pee-hi	go-PRED	v:pred	v		pred		
bora	ajyuwa	0205	#	#	##	##				
bora	ajyuwa	0205	#	#	#ds	#ds				
bora	ajyuwa	0205	aa-ro-ne-pe	CON-SG.TR-INAN-REM	other	other				
bora	ajyuwa	0205	í-du	this-CMPV	other	other				
bora	ajyuwa	0205	tsɨɨvúru-jɨ	swallow-CLF.disc	np.d:s	np	d	s	1101	
bora	ajyuwa	0205	taába-va-pi-hi	wife-VBZ.have-in_excess-PRED	v:pred	v		pred		
bora	ajyuwa	0205	%	%	%	%				
bora	ajyuwa	0205	nee	say	v:pred	v		pred		
bora	ajyuwa	0205	-lle	-F.SG	-pro.h:s_ds	-pro	h	s_ds	1100	
bora	ajyuwa	0205	-va-pe	-QUOT-REM	-rv	-rv				
bora	ajyuwa	0205	#	#	#ds	#ds				
bora	ajyuwa	0205	éée	yes	other	other				
bora	ajyuwa	0206	#	#	##	##				
bora	ajyuwa	0206	#	#	#ac	#ac				
bora	ajyuwa	0206	aa-Vbe-va-pe	CON-M.SG-QUOT-REM	other	other				
bora	ajyuwa	0206	di-Vbe	3-M.SG	other	other				
bora	ajyuwa	0206	ájyu	husband	np.d:s	np	d	s	1101	
bora	ajyuwa	0206	ulle-ri	walk-LOC	np:l	np		l		
bora	ajyuwa	0206	ijcya-ne	be-INAN	v:pred	v		pred		
bora	ajyuwa	0206	halluri	meanwhile	other	other				
bora	ajyuwa	0206	%	%	%	%				
bora	ajyuwa	0206	úújete	reach	v:pred	v		pred		
bora	ajyuwa	0206	-múpɨ	-F.DU	-pro.h:s	-pro	h	s	1102	bridging
bora	ajyuwa	0206	tee-ne	3-INAN	other	other				
bora	ajyuwa	0206	í-	3.POSS-	-ln_pro.h:poss	-ln_pro	h	poss	1100	
bora	ajyuwa	0206	ja-vu	house-ALL	np:g	np		g	1103	new
bora	ajyuwa	0206	#	#	##	##				
bora	ajyuwa	0206	0	0	0.h:p	0	h	p	1010	
bora	ajyuwa	0206	majcho-tso	eat-CAUS	v:pred	v		pred		
bora	ajyuwa	0206	-lle	-F.SG	-pro.h:a	-pro	h	a	1100	
bora	ajyuwa	0207	#	#	##	##				
bora	ajyuwa	0207	#	#	#ds	#ds				
bora	ajyuwa	0207	tsáha	no	other	other				
bora	ajyuwa	0207	%	%	%	%				
bora	ajyuwa	0207	nee	say	v:pred	v		pred		
bora	ajyuwa	0207	-lle	-F.SG	-pro.h:s_ds	-pro	h	s_ds	1010	
bora	ajyuwa	0207	#	#	#ds.neg	#ds.neg				
bora	ajyuwa	0207	óvihdyu	it_does_not_matter	other	other				
bora	ajyuwa	0207	tee-du	3-CMPV	other	other				
bora	ajyuwa	0207	idyé	also	other	other				
bora	ajyuwa	0207	ó=	1.SG=	=pro.1:a	=pro	1	a	1010	
bora	ajyuwa	0207	wajyu-meí-co	love-REFL-IMP	v:pred	v		pred		
bora	ajyuwa	0207	-lle	-F.SG	-pro.h:p	-pro	h	p	1010	
bora	ajyuwa	0207	-jɨ́ɨ́vari	-NEG	-rv	-rv				
bora	ajyuwa	0207	#	#	##	##				
bora	ajyuwa	0207	í-wa-Vbe-du	this-CLF.plank-M.SG-CMPV	other	other				
bora	ajyuwa	0207	ó-ke-ne	1.SG-ACC-REC	pro.1:p	pro	1	p	1010	
bora	ajyuwa	0207	wajyu-i-ró	love-FUT-FRUS	v:pred	v		pred		
bora	ajyuwa	0207	-me	-PL	-pro.h:a	-pro	h	a	1019	
bora	ajyuwa	0207	#	#	#ds_ac	#ds_ac				
bora	ajyuwa	0207	llihíyo-mu	father-PL	np.h:s	np	h	s	1019	
bora	ajyuwa	0207	kiá-vu	where-ALL	other	other				
bora	ajyuwa	0207	ó-di-tu	1.SG-ANIM-ABL	pro.1:obl	pro	1	obl	1010	
bora	ajyuwa	0207	pee-ne	go-INAN	v:pred	v		pred		
bora	ajyuwa	0207	boóne	after	other	other				
bora	ajyuwa	0208	#	#	##	##				
bora	ajyuwa	0208	#	#	#ds	#ds				
bora	ajyuwa	0208	mu-ma-ca	whose-SOC-AFIR	pro.h:obl	pro	h	obl		
bora	ajyuwa	0208	ó=	1.SG=	=pro.1:s	=pro	1	s	1010	
bora	ajyuwa	0208	ijcya-lle	be-F.SG	v:pred	v		pred		
bora	ajyuwa	0208	#	#	#ds	#ds				
bora	ajyuwa	0208	óvihdyu	it_does_not_matter	other	other				
bora	ajyuwa	0208	muhdu	how	other	other				
bora	ajyuwa	0208	ó=	1.SG=	=pro.1:s	=pro	1	s	1010	
bora	ajyuwa	0208	ɨ́cúbáhrá-meí-hi	suffer-REFL-PRED	v:pred	v		pred		
bora	ajyuwa	0208	%	%	%	%				
bora	ajyuwa	0208	nee	say	v:pred	v		pred		
